#doc name topic proportion ...
455	array:455	38	0.8585714285714285	13	0.07285714285714286	49	0.0014285714285714286	48	0.0014285714285714286	47	0.0014285714285714286	46	0.0014285714285714286	45	0.0014285714285714286	44	0.0014285714285714286	43	0.0014285714285714286	42	0.0014285714285714286	41	0.0014285714285714286	40	0.0014285714285714286	39	0.0014285714285714286	37	0.0014285714285714286	36	0.0014285714285714286	35	0.0014285714285714286	34	0.0014285714285714286	33	0.0014285714285714286	32	0.0014285714285714286	31	0.0014285714285714286	30	0.0014285714285714286	29	0.0014285714285714286	28	0.0014285714285714286	27	0.0014285714285714286	26	0.0014285714285714286	25	0.0014285714285714286	24	0.0014285714285714286	23	0.0014285714285714286	22	0.0014285714285714286	21	0.0014285714285714286	20	0.0014285714285714286	19	0.0014285714285714286	18	0.0014285714285714286	17	0.0014285714285714286	16	0.0014285714285714286	15	0.0014285714285714286	14	0.0014285714285714286	12	0.0014285714285714286	11	0.0014285714285714286	10	0.0014285714285714286	9	0.0014285714285714286	8	0.0014285714285714286	7	0.0014285714285714286	6	0.0014285714285714286	5	0.0014285714285714286	4	0.0014285714285714286	3	0.0014285714285714286	2	0.0014285714285714286	1	0.0014285714285714286	0	0.0014285714285714286	
456	array:456	48	0.9246153846153846	49	0.0015384615384615385	47	0.0015384615384615385	46	0.0015384615384615385	45	0.0015384615384615385	44	0.0015384615384615385	43	0.0015384615384615385	42	0.0015384615384615385	41	0.0015384615384615385	40	0.0015384615384615385	39	0.0015384615384615385	38	0.0015384615384615385	37	0.0015384615384615385	36	0.0015384615384615385	35	0.0015384615384615385	34	0.0015384615384615385	33	0.0015384615384615385	32	0.0015384615384615385	31	0.0015384615384615385	30	0.0015384615384615385	29	0.0015384615384615385	28	0.0015384615384615385	27	0.0015384615384615385	26	0.0015384615384615385	25	0.0015384615384615385	24	0.0015384615384615385	23	0.0015384615384615385	22	0.0015384615384615385	21	0.0015384615384615385	20	0.0015384615384615385	19	0.0015384615384615385	18	0.0015384615384615385	17	0.0015384615384615385	16	0.0015384615384615385	15	0.0015384615384615385	14	0.0015384615384615385	13	0.0015384615384615385	12	0.0015384615384615385	11	0.0015384615384615385	10	0.0015384615384615385	9	0.0015384615384615385	8	0.0015384615384615385	7	0.0015384615384615385	6	0.0015384615384615385	5	0.0015384615384615385	4	0.0015384615384615385	3	0.0015384615384615385	2	0.0015384615384615385	1	0.0015384615384615385	0	0.0015384615384615385	
457	array:457	22	0.5014285714285714	14	0.21571428571428572	49	0.07285714285714286	33	0.07285714285714286	13	0.07285714285714286	48	0.0014285714285714286	47	0.0014285714285714286	46	0.0014285714285714286	45	0.0014285714285714286	44	0.0014285714285714286	43	0.0014285714285714286	42	0.0014285714285714286	41	0.0014285714285714286	40	0.0014285714285714286	39	0.0014285714285714286	38	0.0014285714285714286	37	0.0014285714285714286	36	0.0014285714285714286	35	0.0014285714285714286	34	0.0014285714285714286	32	0.0014285714285714286	31	0.0014285714285714286	30	0.0014285714285714286	29	0.0014285714285714286	28	0.0014285714285714286	27	0.0014285714285714286	26	0.0014285714285714286	25	0.0014285714285714286	24	0.0014285714285714286	23	0.0014285714285714286	21	0.0014285714285714286	20	0.0014285714285714286	19	0.0014285714285714286	18	0.0014285714285714286	17	0.0014285714285714286	16	0.0014285714285714286	15	0.0014285714285714286	12	0.0014285714285714286	11	0.0014285714285714286	10	0.0014285714285714286	9	0.0014285714285714286	8	0.0014285714285714286	7	0.0014285714285714286	6	0.0014285714285714286	5	0.0014285714285714286	4	0.0014285714285714286	3	0.0014285714285714286	2	0.0014285714285714286	1	0.0014285714285714286	0	0.0014285714285714286	
458	array:458	16	0.9183333333333333	49	0.0016666666666666668	48	0.0016666666666666668	47	0.0016666666666666668	46	0.0016666666666666668	45	0.0016666666666666668	44	0.0016666666666666668	43	0.0016666666666666668	42	0.0016666666666666668	41	0.0016666666666666668	40	0.0016666666666666668	39	0.0016666666666666668	38	0.0016666666666666668	37	0.0016666666666666668	36	0.0016666666666666668	35	0.0016666666666666668	34	0.0016666666666666668	33	0.0016666666666666668	32	0.0016666666666666668	31	0.0016666666666666668	30	0.0016666666666666668	29	0.0016666666666666668	28	0.0016666666666666668	27	0.0016666666666666668	26	0.0016666666666666668	25	0.0016666666666666668	24	0.0016666666666666668	23	0.0016666666666666668	22	0.0016666666666666668	21	0.0016666666666666668	20	0.0016666666666666668	19	0.0016666666666666668	18	0.0016666666666666668	17	0.0016666666666666668	15	0.0016666666666666668	14	0.0016666666666666668	13	0.0016666666666666668	12	0.0016666666666666668	11	0.0016666666666666668	10	0.0016666666666666668	9	0.0016666666666666668	8	0.0016666666666666668	7	0.0016666666666666668	6	0.0016666666666666668	5	0.0016666666666666668	4	0.0016666666666666668	3	0.0016666666666666668	2	0.0016666666666666668	1	0.0016666666666666668	0	0.0016666666666666668	
459	array:459	22	0.4183333333333333	33	0.25166666666666665	14	0.25166666666666665	49	0.0016666666666666668	48	0.0016666666666666668	47	0.0016666666666666668	46	0.0016666666666666668	45	0.0016666666666666668	44	0.0016666666666666668	43	0.0016666666666666668	42	0.0016666666666666668	41	0.0016666666666666668	40	0.0016666666666666668	39	0.0016666666666666668	38	0.0016666666666666668	37	0.0016666666666666668	36	0.0016666666666666668	35	0.0016666666666666668	34	0.0016666666666666668	32	0.0016666666666666668	31	0.0016666666666666668	30	0.0016666666666666668	29	0.0016666666666666668	28	0.0016666666666666668	27	0.0016666666666666668	26	0.0016666666666666668	25	0.0016666666666666668	24	0.0016666666666666668	23	0.0016666666666666668	21	0.0016666666666666668	20	0.0016666666666666668	19	0.0016666666666666668	18	0.0016666666666666668	17	0.0016666666666666668	16	0.0016666666666666668	15	0.0016666666666666668	13	0.0016666666666666668	12	0.0016666666666666668	11	0.0016666666666666668	10	0.0016666666666666668	9	0.0016666666666666668	8	0.0016666666666666668	7	0.0016666666666666668	6	0.0016666666666666668	5	0.0016666666666666668	4	0.0016666666666666668	3	0.0016666666666666668	2	0.0016666666666666668	1	0.0016666666666666668	0	0.0016666666666666668	
460	array:460	38	0.585	12	0.16833333333333333	45	0.085	23	0.085	49	0.0016666666666666668	48	0.0016666666666666668	47	0.0016666666666666668	46	0.0016666666666666668	44	0.0016666666666666668	43	0.0016666666666666668	42	0.0016666666666666668	41	0.0016666666666666668	40	0.0016666666666666668	39	0.0016666666666666668	37	0.0016666666666666668	36	0.0016666666666666668	35	0.0016666666666666668	34	0.0016666666666666668	33	0.0016666666666666668	32	0.0016666666666666668	31	0.0016666666666666668	30	0.0016666666666666668	29	0.0016666666666666668	28	0.0016666666666666668	27	0.0016666666666666668	26	0.0016666666666666668	25	0.0016666666666666668	24	0.0016666666666666668	22	0.0016666666666666668	21	0.0016666666666666668	20	0.0016666666666666668	19	0.0016666666666666668	18	0.0016666666666666668	17	0.0016666666666666668	16	0.0016666666666666668	15	0.0016666666666666668	14	0.0016666666666666668	13	0.0016666666666666668	11	0.0016666666666666668	10	0.0016666666666666668	9	0.0016666666666666668	8	0.0016666666666666668	7	0.0016666666666666668	6	0.0016666666666666668	5	0.0016666666666666668	4	0.0016666666666666668	3	0.0016666666666666668	2	0.0016666666666666668	1	0.0016666666666666668	0	0.0016666666666666668	
461	array:461	43	0.5033333333333333	34	0.33666666666666667	49	0.0033333333333333335	48	0.0033333333333333335	47	0.0033333333333333335	46	0.0033333333333333335	45	0.0033333333333333335	44	0.0033333333333333335	42	0.0033333333333333335	41	0.0033333333333333335	40	0.0033333333333333335	39	0.0033333333333333335	38	0.0033333333333333335	37	0.0033333333333333335	36	0.0033333333333333335	35	0.0033333333333333335	33	0.0033333333333333335	32	0.0033333333333333335	31	0.0033333333333333335	30	0.0033333333333333335	29	0.0033333333333333335	28	0.0033333333333333335	27	0.0033333333333333335	26	0.0033333333333333335	25	0.0033333333333333335	24	0.0033333333333333335	23	0.0033333333333333335	22	0.0033333333333333335	21	0.0033333333333333335	20	0.0033333333333333335	19	0.0033333333333333335	18	0.0033333333333333335	17	0.0033333333333333335	16	0.0033333333333333335	15	0.0033333333333333335	14	0.0033333333333333335	13	0.0033333333333333335	12	0.0033333333333333335	11	0.0033333333333333335	10	0.0033333333333333335	9	0.0033333333333333335	8	0.0033333333333333335	7	0.0033333333333333335	6	0.0033333333333333335	5	0.0033333333333333335	4	0.0033333333333333335	3	0.0033333333333333335	2	0.0033333333333333335	1	0.0033333333333333335	0	0.0033333333333333335	
462	array:462	25	0.6683333333333333	18	0.25166666666666665	49	0.0016666666666666668	48	0.0016666666666666668	47	0.0016666666666666668	46	0.0016666666666666668	45	0.0016666666666666668	44	0.0016666666666666668	43	0.0016666666666666668	42	0.0016666666666666668	41	0.0016666666666666668	40	0.0016666666666666668	39	0.0016666666666666668	38	0.0016666666666666668	37	0.0016666666666666668	36	0.0016666666666666668	35	0.0016666666666666668	34	0.0016666666666666668	33	0.0016666666666666668	32	0.0016666666666666668	31	0.0016666666666666668	30	0.0016666666666666668	29	0.0016666666666666668	28	0.0016666666666666668	27	0.0016666666666666668	26	0.0016666666666666668	24	0.0016666666666666668	23	0.0016666666666666668	22	0.0016666666666666668	21	0.0016666666666666668	20	0.0016666666666666668	19	0.0016666666666666668	17	0.0016666666666666668	16	0.0016666666666666668	15	0.0016666666666666668	14	0.0016666666666666668	13	0.0016666666666666668	12	0.0016666666666666668	11	0.0016666666666666668	10	0.0016666666666666668	9	0.0016666666666666668	8	0.0016666666666666668	7	0.0016666666666666668	6	0.0016666666666666668	5	0.0016666666666666668	4	0.0016666666666666668	3	0.0016666666666666668	2	0.0016666666666666668	1	0.0016666666666666668	0	0.0016666666666666668	
463	array:463	48	0.93875	49	0.00125	47	0.00125	46	0.00125	45	0.00125	44	0.00125	43	0.00125	42	0.00125	41	0.00125	40	0.00125	39	0.00125	38	0.00125	37	0.00125	36	0.00125	35	0.00125	34	0.00125	33	0.00125	32	0.00125	31	0.00125	30	0.00125	29	0.00125	28	0.00125	27	0.00125	26	0.00125	25	0.00125	24	0.00125	23	0.00125	22	0.00125	21	0.00125	20	0.00125	19	0.00125	18	0.00125	17	0.00125	16	0.00125	15	0.00125	14	0.00125	13	0.00125	12	0.00125	11	0.00125	10	0.00125	9	0.00125	8	0.00125	7	0.00125	6	0.00125	5	0.00125	4	0.00125	3	0.00125	2	0.00125	1	0.00125	0	0.00125	
464	array:464	16	0.43142857142857144	42	0.1457142857142857	35	0.1457142857142857	25	0.1457142857142857	49	0.002857142857142857	48	0.002857142857142857	47	0.002857142857142857	46	0.002857142857142857	45	0.002857142857142857	44	0.002857142857142857	43	0.002857142857142857	41	0.002857142857142857	40	0.002857142857142857	39	0.002857142857142857	38	0.002857142857142857	37	0.002857142857142857	36	0.002857142857142857	34	0.002857142857142857	33	0.002857142857142857	32	0.002857142857142857	31	0.002857142857142857	30	0.002857142857142857	29	0.002857142857142857	28	0.002857142857142857	27	0.002857142857142857	26	0.002857142857142857	24	0.002857142857142857	23	0.002857142857142857	22	0.002857142857142857	21	0.002857142857142857	20	0.002857142857142857	19	0.002857142857142857	18	0.002857142857142857	17	0.002857142857142857	15	0.002857142857142857	14	0.002857142857142857	13	0.002857142857142857	12	0.002857142857142857	11	0.002857142857142857	10	0.002857142857142857	9	0.002857142857142857	8	0.002857142857142857	7	0.002857142857142857	6	0.002857142857142857	5	0.002857142857142857	4	0.002857142857142857	3	0.002857142857142857	2	0.002857142857142857	1	0.002857142857142857	0	0.002857142857142857	
465	array:465	46	0.8019999999999999	0	0.10200000000000001	49	0.002	48	0.002	47	0.002	45	0.002	44	0.002	43	0.002	42	0.002	41	0.002	40	0.002	39	0.002	38	0.002	37	0.002	36	0.002	35	0.002	34	0.002	33	0.002	32	0.002	31	0.002	30	0.002	29	0.002	28	0.002	27	0.002	26	0.002	25	0.002	24	0.002	23	0.002	22	0.002	21	0.002	20	0.002	19	0.002	18	0.002	17	0.002	16	0.002	15	0.002	14	0.002	13	0.002	12	0.002	11	0.002	10	0.002	9	0.002	8	0.002	7	0.002	6	0.002	5	0.002	4	0.002	3	0.002	2	0.002	1	0.002	
466	array:466	48	0.87625	40	0.06375	49	0.00125	47	0.00125	46	0.00125	45	0.00125	44	0.00125	43	0.00125	42	0.00125	41	0.00125	39	0.00125	38	0.00125	37	0.00125	36	0.00125	35	0.00125	34	0.00125	33	0.00125	32	0.00125	31	0.00125	30	0.00125	29	0.00125	28	0.00125	27	0.00125	26	0.00125	25	0.00125	24	0.00125	23	0.00125	22	0.00125	21	0.00125	20	0.00125	19	0.00125	18	0.00125	17	0.00125	16	0.00125	15	0.00125	14	0.00125	13	0.00125	12	0.00125	11	0.00125	10	0.00125	9	0.00125	8	0.00125	7	0.00125	6	0.00125	5	0.00125	4	0.00125	3	0.00125	2	0.00125	1	0.00125	0	0.00125	
467	array:467	9	0.6275	28	0.1275	25	0.1275	49	0.0025	48	0.0025	47	0.0025	46	0.0025	45	0.0025	44	0.0025	43	0.0025	42	0.0025	41	0.0025	40	0.0025	39	0.0025	38	0.0025	37	0.0025	36	0.0025	35	0.0025	34	0.0025	33	0.0025	32	0.0025	31	0.0025	30	0.0025	29	0.0025	27	0.0025	26	0.0025	24	0.0025	23	0.0025	22	0.0025	21	0.0025	20	0.0025	19	0.0025	18	0.0025	17	0.0025	16	0.0025	15	0.0025	14	0.0025	13	0.0025	12	0.0025	11	0.0025	10	0.0025	8	0.0025	7	0.0025	6	0.0025	5	0.0025	4	0.0025	3	0.0025	2	0.0025	1	0.0025	0	0.0025	
468	array:468	31	0.702	21	0.202	49	0.002	48	0.002	47	0.002	46	0.002	45	0.002	44	0.002	43	0.002	42	0.002	41	0.002	40	0.002	39	0.002	38	0.002	37	0.002	36	0.002	35	0.002	34	0.002	33	0.002	32	0.002	30	0.002	29	0.002	28	0.002	27	0.002	26	0.002	25	0.002	24	0.002	23	0.002	22	0.002	20	0.002	19	0.002	18	0.002	17	0.002	16	0.002	15	0.002	14	0.002	13	0.002	12	0.002	11	0.002	10	0.002	9	0.002	8	0.002	7	0.002	6	0.002	5	0.002	4	0.002	3	0.002	2	0.002	1	0.002	0	0.002	
469	array:469	44	0.4563636363636363	37	0.27454545454545454	33	0.09272727272727273	20	0.09272727272727273	49	0.0018181818181818182	48	0.0018181818181818182	47	0.0018181818181818182	46	0.0018181818181818182	45	0.0018181818181818182	43	0.0018181818181818182	42	0.0018181818181818182	41	0.0018181818181818182	40	0.0018181818181818182	39	0.0018181818181818182	38	0.0018181818181818182	36	0.0018181818181818182	35	0.0018181818181818182	34	0.0018181818181818182	32	0.0018181818181818182	31	0.0018181818181818182	30	0.0018181818181818182	29	0.0018181818181818182	28	0.0018181818181818182	27	0.0018181818181818182	26	0.0018181818181818182	25	0.0018181818181818182	24	0.0018181818181818182	23	0.0018181818181818182	22	0.0018181818181818182	21	0.0018181818181818182	19	0.0018181818181818182	18	0.0018181818181818182	17	0.0018181818181818182	16	0.0018181818181818182	15	0.0018181818181818182	14	0.0018181818181818182	13	0.0018181818181818182	12	0.0018181818181818182	11	0.0018181818181818182	10	0.0018181818181818182	9	0.0018181818181818182	8	0.0018181818181818182	7	0.0018181818181818182	6	0.0018181818181818182	5	0.0018181818181818182	4	0.0018181818181818182	3	0.0018181818181818182	2	0.0018181818181818182	1	0.0018181818181818182	0	0.0018181818181818182	
470	array:470	38	0.835	14	0.085	49	0.0016666666666666668	48	0.0016666666666666668	47	0.0016666666666666668	46	0.0016666666666666668	45	0.0016666666666666668	44	0.0016666666666666668	43	0.0016666666666666668	42	0.0016666666666666668	41	0.0016666666666666668	40	0.0016666666666666668	39	0.0016666666666666668	37	0.0016666666666666668	36	0.0016666666666666668	35	0.0016666666666666668	34	0.0016666666666666668	33	0.0016666666666666668	32	0.0016666666666666668	31	0.0016666666666666668	30	0.0016666666666666668	29	0.0016666666666666668	28	0.0016666666666666668	27	0.0016666666666666668	26	0.0016666666666666668	25	0.0016666666666666668	24	0.0016666666666666668	23	0.0016666666666666668	22	0.0016666666666666668	21	0.0016666666666666668	20	0.0016666666666666668	19	0.0016666666666666668	18	0.0016666666666666668	17	0.0016666666666666668	16	0.0016666666666666668	15	0.0016666666666666668	13	0.0016666666666666668	12	0.0016666666666666668	11	0.0016666666666666668	10	0.0016666666666666668	9	0.0016666666666666668	8	0.0016666666666666668	7	0.0016666666666666668	6	0.0016666666666666668	5	0.0016666666666666668	4	0.0016666666666666668	3	0.0016666666666666668	2	0.0016666666666666668	1	0.0016666666666666668	0	0.0016666666666666668	
471	array:471	48	0.8911111111111111	49	0.0022222222222222222	47	0.0022222222222222222	46	0.0022222222222222222	45	0.0022222222222222222	44	0.0022222222222222222	43	0.0022222222222222222	42	0.0022222222222222222	41	0.0022222222222222222	40	0.0022222222222222222	39	0.0022222222222222222	38	0.0022222222222222222	37	0.0022222222222222222	36	0.0022222222222222222	35	0.0022222222222222222	34	0.0022222222222222222	33	0.0022222222222222222	32	0.0022222222222222222	31	0.0022222222222222222	30	0.0022222222222222222	29	0.0022222222222222222	28	0.0022222222222222222	27	0.0022222222222222222	26	0.0022222222222222222	25	0.0022222222222222222	24	0.0022222222222222222	23	0.0022222222222222222	22	0.0022222222222222222	21	0.0022222222222222222	20	0.0022222222222222222	19	0.0022222222222222222	18	0.0022222222222222222	17	0.0022222222222222222	16	0.0022222222222222222	15	0.0022222222222222222	14	0.0022222222222222222	13	0.0022222222222222222	12	0.0022222222222222222	11	0.0022222222222222222	10	0.0022222222222222222	9	0.0022222222222222222	8	0.0022222222222222222	7	0.0022222222222222222	6	0.0022222222222222222	5	0.0022222222222222222	4	0.0022222222222222222	3	0.0022222222222222222	2	0.0022222222222222222	1	0.0022222222222222222	0	0.0022222222222222222	
472	array:472	42	0.40199999999999997	12	0.40199999999999997	29	0.10200000000000001	49	0.002	48	0.002	47	0.002	46	0.002	45	0.002	44	0.002	43	0.002	41	0.002	40	0.002	39	0.002	38	0.002	37	0.002	36	0.002	35	0.002	34	0.002	33	0.002	32	0.002	31	0.002	30	0.002	28	0.002	27	0.002	26	0.002	25	0.002	24	0.002	23	0.002	22	0.002	21	0.002	20	0.002	19	0.002	18	0.002	17	0.002	16	0.002	15	0.002	14	0.002	13	0.002	11	0.002	10	0.002	9	0.002	8	0.002	7	0.002	6	0.002	5	0.002	4	0.002	3	0.002	2	0.002	1	0.002	0	0.002	
473	array:473	7	0.5014285714285714	31	0.2871428571428571	4	0.1442857142857143	49	0.0014285714285714286	48	0.0014285714285714286	47	0.0014285714285714286	46	0.0014285714285714286	45	0.0014285714285714286	44	0.0014285714285714286	43	0.0014285714285714286	42	0.0014285714285714286	41	0.0014285714285714286	40	0.0014285714285714286	39	0.0014285714285714286	38	0.0014285714285714286	37	0.0014285714285714286	36	0.0014285714285714286	35	0.0014285714285714286	34	0.0014285714285714286	33	0.0014285714285714286	32	0.0014285714285714286	30	0.0014285714285714286	29	0.0014285714285714286	28	0.0014285714285714286	27	0.0014285714285714286	26	0.0014285714285714286	25	0.0014285714285714286	24	0.0014285714285714286	23	0.0014285714285714286	22	0.0014285714285714286	21	0.0014285714285714286	20	0.0014285714285714286	19	0.0014285714285714286	18	0.0014285714285714286	17	0.0014285714285714286	16	0.0014285714285714286	15	0.0014285714285714286	14	0.0014285714285714286	13	0.0014285714285714286	12	0.0014285714285714286	11	0.0014285714285714286	10	0.0014285714285714286	9	0.0014285714285714286	8	0.0014285714285714286	6	0.0014285714285714286	5	0.0014285714285714286	3	0.0014285714285714286	2	0.0014285714285714286	1	0.0014285714285714286	0	0.0014285714285714286	
